id,stat
388015,1.64834836963433
388077,0.40519643551957
3881,0.442370200026094
388112,0.125991770810177
3882,1.57104399443037
388323,-0.311883565665372
388324,-0.698434568324821
388325,-0.785008600268165
388389,1.09028391243794
388419,0.109756651670912
3885,-0.254631234577759
388507,-1.38109156190692
388523,-0.660048253303141
388531,0.331458979226167
388533,0.0787908543791662
388536,-1.37540135870001
388551,0.642864895465096
388552,-0.20300933670001
388558,0.0224810513181546
388559,0.689717057928897
388561,-1.6271067847268
388566,-1.61584102884383
388567,0.837051815541339
388569,-0.812150456783385
388581,-1.36981588664521
388585,-0.199534382343478
3886,0.34436880535455
388610,0.373860278128484
388630,1.04253285077312
388662,0.227358268169612
388677,0.650257144835639
388695,-2.13055779562426
388697,0.772281104418046
388743,-0.00359847204969385
3889,-0.645039845420144
388931,0.908321357623264
388939,0.769164552243028
388951,1.58299927402426
389,0.171001399610987
3890,-1.95715449211994
389015,0.255504334929752
389058,0.504740392089858
389072,-0.489073539845049
3891,0.401570483732121
389114,-0.703355828127511
389118,-0.605229930941434
389119,0.531339827995616
389125,-0.0461667999644962
389136,1.12324495495804
3892,-0.477829833189895
389207,1.38223482544033
389208,0.0949344686013244
389337,-0.395532711260096
389383,-0.702429405015192
389400,0.544899591881383
389421,2.36265886217304
389434,0.675277689112045
3895,0.312609273461084
389524,2.02191506785505
389541,0.317052609613228
389549,1.33227425448204
389692,0.604460577939868
3897,-0.45148746330483
389730,0.764240463121363
389761,-2.33870285072998
389762,0.09422695559598
389763,1.21006720334327
389812,1.71588586688056
389816,-0.634851297047762
389844,-0.203386978181372
389856,0.544873228925563
3899,-2.20560296230247
389941,0.0120246659593275
39,0.369612442104078
390,1.28048724449543
390010,-0.103635066149236
390031,-0.0707715779541973
390054,-0.0120345147518534
390058,-1.71434979237614
390059,-0.419644400338795
390063,1.93318263591574
390064,-0.596781337915285
390066,1.27800358287122
390110,-1.68792275766846
3902,-0.489745167193581
390245,-2.87216885844596
390259,0.0488446037328288
390502,-2.27281934280285
390594,0.767551693265963
390598,0.915353768105981
3906,0.884180216504811
390637,-0.42747377400398
390790,-0.230482789324596
3908,0.964315697780169
390874,1.31147577009535
3909,1.51897199963765
390927,0.784986038952931
390963,-0.842495519612941
390980,0.830003023129466
390992,-0.216671289378957
390999,1.47933645761869
391,0.61202772509711
3910,-1.14577625902097
391002,-0.61546001643883
391003,1.72974527387691
391004,-1.11131707611987
391013,-0.121250287453511
391059,0.39323890412574
3911,0.933810279867348
391104,-0.482489731529235
3912,-0.373874214324399
3913,0.756420072129467
3914,-0.964788162260471
3915,-2.14669241020517
3916,0.50733889572751
391622,-1.51221018549052
391627,2.13066696337458
391634,1.17085653654624
391723,-0.326780157262569
391742,-1.36810446650289
3918,1.06302154522752
392,0.716620167502001
3920,1.2092354576752
3921,-1.66740392985564
392188,0.169584129872338
392197,0.900516473241157
392255,0.205884927288311
3925,-0.193508291772897
392509,-1.10266146516316
392617,0.142423999344576
392636,0.0749055924961457
3927,1.41675059899335
392862,-0.166651407663398
3929,-0.033420476846039
393,-0.197946662927713
3930,-1.90411526761982
3931,1.68718053521533
3932,0.434788519063859
3933,-0.141459880784448
3934,0.533466598181516
3936,0.201098043387842
3937,-1.14203133325676
3938,-0.786393177745033
3939,0.572715492666903
394,-0.207077009888268
394263,-0.395952887510976
3945,0.340343839160239
3948,-1.1506667719429
3949,0.00383142479032634
395,1.21400603989405
3950,0.323630020190299
3952,1.62587587337293
3953,-0.819860890700869
3954,0.0200194891344451
3955,-1.14785141569111
3956,0.290082253521466
3958,-0.242628226270044
3959,0.441394958731894
396,0.670551737323155
3960,0.124425387904099
3964,-0.796647938303753
3965,0.625805985437878
397,-1.53784413164629
3972,0.0882471742593912
3973,0.187874766053665
3975,0.35920803372089
3976,-1.03109722591482
3977,-0.651988847103704
3978,-1.11390589769799
398,-1.2628344281477
3980,-1.66689426010274
3981,-1.24523801356736
3982,-1.46359619226544
3983,-1.87116314836414
3984,0.518862351031004
3985,-0.863773299374459
3987,0.782183317226887
3988,-0.632043314066698
399,-0.7298392959593
3990,1.09105743882643
3991,-0.823314684856229
3992,-0.356289341584457
3993,-1.57725982739974
399473,1.15792996230622
399491,0.741836309666797
3995,2.04755039288517
399512,-0.0740501082013429
3996,-0.167628436746705
399664,-0.666912157398815
399687,-0.455013441048694
399694,-0.146324474232074
3998,2.62530174415405
399823,0.62554996201336
399968,0.0228109946500615
399979,0.397362654790439
40,0.925846858684749
400,1.55097475728886
4000,0.223414304319151
4001,0.144260345609795
4004,0.412992267432684
400410,0.0460823909327259
4005,0.473569937688811
400668,-0.00905477569957434
400709,0.904352743631198
400713,-0.836403421774697
400720,1.25040079828956
400735,-0.994701110946407
400736,0.815449097811145
400746,-1.36902877126606
4008,-1.73618579183789
400830,-0.525437964323735
4009,-0.785994836402292
400916,0.346462471167726
400961,0.420213042995309
400966,-0.423418888706303
401,-0.0221178601502678
4010,-1.05789343196126
401036,0.855819643352458
401124,-0.0701290856040991
401138,1.22329335091229
401190,-0.272715633359404
4012,0.808629873344243
401207,0.705611017636779
401258,0.0694873343737238
401262,-0.0283618904049887
401265,-0.607456923884148
401387,0.030216263747386
4014,-1.00019403526734
401409,0.384199112389511
401447,0.946483294879314
401494,0.243905534601838
4015,-0.0578201662571762
401505,-0.781099226826309
401509,-0.754804285268794
401541,-0.242458742437645
401548,0.659526295055123
4016,1.11128427934343
401612,0.494340018959296
4017,1.46785922775778
4018,0.880222979980849
401827,-2.18368638151125
401940,-0.356785415529552
402,1.61515948380716
402055,-0.619250268641891
402117,-0.851068033767866
4023,-1.08881156289999
402381,1.55725514555753
4025,1.12747322730377
402569,1.04941710581511
4026,-0.43555880205937
402778,0.560566606327835
403,-0.26309906191639
4033,0.190981758935826
403314,0.253976752935653
403339,-0.0414498550578406
403341,-1.20513401392455
4034,-1.58432300882507
4035,-0.3021917952156
4036,0.733705792283605
4037,-2.26791829704569
4038,-1.59162566313371
4040,-0.506104720769002
404037,-1.14349743672811
4041,-1.53400804053396
404281,-2.84888770496776
4043,-0.0790649940958506
4045,-0.959147730414229
4046,0.362249453512186
404635,-0.0269101690494008
404672,-0.561840024025382
4047,0.142670303851872
404770,2.52048635610605
4048,0.456749948097618
4049,0.46903548769215
405,-0.887623126337553
4050,-0.6568779153045
4051,0.151030730740812
4052,0.614986511380385
4053,1.80628556437342
4054,0.617912008484419
4055,-1.94546404396765
4056,-0.464531694027581
4057,-0.322555926843881
405753,-1.10006757273007
4058,0.479345984092147
4059,0.1222334431287
406,0.84793366923225
4060,0.461165586132473
4061,-0.485204421149836
4062,0.125998532206179
4063,-0.977756548143867
4064,0.25326525408704
4065,2.38181003825147
4066,-0.800296032021112
4067,0.277946470756365
4068,1.28857276267774
4069,-0.78207640610494
407,0.569708315234136
4070,-0.499679832004412
4072,-0.120473080192288
4074,-1.19717485389389
4076,0.0137571609930291
4077,-1.6620402653639
408,0.489368353880633
4081,0.162610352787992
4082,-0.127939529063671
4084,0.332122200310636
4085,-1.2997013961878
4086,0.231940151251656
4087,-0.692003819349968
4088,-0.809821467764699
4089,1.00498794317069
409,0.827940428509515
4090,0.573326475635669
4091,1.04009284774685
4092,-0.066225589475266
4093,-1.36341491391971
4094,-1.09651003963946
4097,1.14964681414183
4099,0.882608214125914
41,-0.041250546351326
410,-0.911976019518209
4100,-2.69305095915705
411,0.308825060755093
4116,0.433198901548125
4117,0.0456149617947762
4118,0.281078344479533
412,1.46283943987456
4121,-0.163514126684959
4122,0.980122386677309
4123,-0.259411822971822
4124,0.164271530500791
4125,-0.0657844962655424
4126,0.137199149890345
4128,0.677529297583574
4129,-0.0436343225542031
4130,0.830297235123149
4131,-1.37796804153987
4133,1.03998139652762
4134,-0.0801765370349355
4135,-0.705238753502983
4137,0.0698108945163653
4139,-0.401314253051909
414,-0.169708584862357
414061,0.468456036543749
414062,-1.08891057877662
4141,-1.290722826258
414189,-2.34075187840906
414194,-2.06541075290972
4142,0.745349653991288
4143,1.57682884509096
414301,1.9266554695251
414325,-0.190439131527542
414328,-0.981407341173838
414332,-0.826843532263834
4144,-0.0999249805106923
4145,-1.05652660808317
4146,-1.37430827776142
4147,-0.269538597867797
4148,1.85807481273795
414899,0.369071932835999
4149,-0.428846383779711
415,-0.893967669938852
4150,0.808210908137749
4151,-0.919078951189719
415116,-1.566650850129
415117,0.210793378871395
4152,0.862097488417414
4153,0.494521742956571
4154,-0.915761774989024
4155,1.19061747356819
4157,-0.594962498855119
4158,0.430600402743607
4159,0.539237772430803
416,0.836440077327397
4160,-0.557665374485332
4161,1.90046659579962
4162,-1.97865000279667
4163,-0.881648289494874
4166,0.766677537687236
4168,-0.356343384708384
417,0.79479921449447
4170,-1.43625439904961
4171,0.501087146694024
4172,0.431865222308637
4173,-0.317457112406399
4174,-1.03655996842371
4175,-1.20698598872371
4176,-0.800785090634048
4179,-0.887080482999669
4184,-1.42241566147385
4185,-0.210773464285608
4188,-0.135937299543452
4189,0.939065076823528
419,2.01273717270579
4190,0.367552673360929
4191,0.583139378299278
4192,-0.26864697842405
4193,0.291399184445482
4194,-0.0504187147997769
4199,-1.15092169589763
420,-1.10339788528683
4200,-0.274143981908222
4201,-0.492072357626413
4204,-0.750208269824275
4205,-2.02396982155439
4208,0.352965219236828
4209,-0.0960020489457702
421,1.03808048530566
4210,0.79755552557808
4211,0.0988110084013967
4212,1.88147099450061
4214,-0.289369856383729
4215,0.68643315560177
4216,0.551226547571058
4217,-1.04670605394352
4218,2.1152672944885
4221,-1.4206093337469
4222,-0.342615620232947
4223,-0.904592276225743
4224,-0.216516647824085
4225,-0.191655843908547
4232,0.0175710007047533
4233,-1.15507164382972
4234,-3.99104151495205
4237,-0.111370697762896
4239,1.10933037818753
4240,-0.815006326106803
4241,0.610914391208445
4242,-0.670491023159787
4245,0.124482783528557
4247,-0.114769740817304
4248,-2.9192500446913
4249,-0.656988584710014
4253,1.6974434299278
4254,-1.08667382221361
4255,-0.277322306843509
4256,0.0157009765315367
4257,2.61512367321695
4258,0.660705016338733
4259,0.951366197903643
4261,0.776445902433934
4267,-0.930487704914083
427,-0.158046957630466
4277,-0.770322236454738
4281,1.49302483350587
4282,1.15514964342407
4283,-0.551529347503322
4284,-1.13143694564319
4285,-0.088863483114075
4286,0.391004673894324
4287,1.97645217105521
4288,-2.02763745146603
4289,-0.3056734746759
429,-1.17462766458195
4291,0.841793024473985
4292,-0.0504354241851448
4293,-0.42248210376713
4294,1.53824292562982
4295,-1.24244431099236
4296,1.58983810694798
4297,0.500738566701679
4298,-0.662629042714749
4299,-0.367841019796794
43,0.29289458013817
430,-0.803640528925062
4300,-0.372813862328241
4301,1.41214464648845
4302,0.913280525238221
4303,0.753744647267445
4306,-0.772175218672199
4308,0.761477663957319
4311,0.139626310485102
4312,-1.10878080309905
4313,1.3173539311406
4314,-2.46452669497057
4316,-0.595465015468232
4317,-1.40411910205625
431704,1.11785284869192
431705,-2.86489468753311
431707,-1.39852384233332
4318,2.14523880075627
4319,-0.627350152411426
432,-0.352336154488194
4320,-1.16286324222871
4321,-0.556087068111179
4322,0.26527666841196
4323,0.0266697389026554
432369,0.274914496636988
4324,1.08115833947145
4325,1.0754508613288
4326,0.532915047242352
4327,-1.78204195435135
4329,-1.83708995335758
433,1.87910154282281
4330,-1.15374699918688
4331,0.509266736861946
4332,-0.56878042897524
4335,-0.905851125865246
4336,-0.667012344849548
4337,-0.812400955777842
4338,1.15070634261366
434,0.242318992075266
4340,-2.04844063769994
4342,0.876509072223187
4343,1.33429370470167
4345,0.136249707579399
435,-0.510934780513157
4350,1.08771512243084
4351,2.35365258932577
4352,-1.41018426193793
4353,0.444507264177664
4354,-0.498527932484933
4355,0.638128784840089
4356,-0.0687316972999854
4357,1.50846627789429
4358,-0.750829798564406
4359,-0.184933239001962
4360,0.954367342212586
4361,0.299081583582109
4363,-1.59189855623541
438,-0.049094615771354
43847,1.17642829717158
43849,-2.20287135897237
439,0.00781083238774501
440,-0.995620946275642
440044,0.234465597477406
440068,1.00510522977576
440073,-0.204566320622414
440077,-1.34232218903704
440081,-1.78936726107358
440093,1.96031276946584
440107,0.247876103204916
440122,-1.02681710520546
440138,-1.7460649875733
440145,1.1522822859308
440193,-1.4312863795266
440275,0.184992593526048
440279,1.0688691391656
440307,1.54368531243588
440387,-1.73521282420398
440400,-1.79688289402874
440434,0.118381813760822
440435,-0.0297956645660939
440456,-0.262006889888046
440515,0.170939146606216
440519,-0.343402494924166
440560,-0.990520668940088
440561,0.794404455752247
440603,-1.64262727992197
440689,-0.54060760118174
440695,0.0692153201452158
440699,1.15817826115248
440730,0.762783706129148
440738,0.276087031484759
440786,0.332947325752411
440822,0.707938187192054
440854,-0.214484520894549
440915,-1.90540126469692
441024,1.73613980569495
441056,-0.687414215481563
441061,-0.104667414891926
441161,0.490714729687936
441194,0.285564231572192
441234,0.0963573279570635
441250,-0.415554751342767
441376,-0.960976110905342
441400,2.41605448003133
441452,-1.64381514258176
441478,3.75752011270898
441531,-0.328761476786568
441871,0.540795921281492
441873,-0.480776493270956
441925,1.22110140098932
441931,0.743880824854387
442038,-1.10427851148373
442117,-0.280948685190336
442319,0.124804429924803
442425,1.39848059040675
442868,-1.06760206680787
443,0.276153049795497
4430,-0.00550756560377347
4435,1.22154066491787
4436,0.230393553574687
4437,-0.8709905242372
4438,-0.965934503935712
4439,0.136492252173838
444,-0.193582556990368
4440,0.043931649195892
445,1.39734754426266
445329,1.84783790984216
4478,-0.0310919729076795
4481,0.563806382418718
4482,1.06832446120884
4485,-0.0650499896140875
4486,-1.20020283536508
4487,0.560454807913447
4488,1.40341989732324
448835,0.104281819989588
4489,1.62540482367228
4490,0.70217921251939
4493,2.35559210531779
4494,2.47055167498788
4495,-0.931872325722623
449520,0.472013992548971
4496,1.19235944268627
4499,-0.167822880917152
4501,0.0251128811447068
4502,1.29369849182984
4504,-0.91964204642634
4507,-0.122817441652046
4508,0.569415128470083
4509,0.180341797662442
4512,-0.295410549957997
4513,0.0265146851917188
4514,0.261863823268033
4515,0.271403105133696
4519,-0.349714613636592
4520,-1.07560959935753
4521,0.0172857489139175
4522,0.848252229114333
4524,0.890206239308276
4528,-0.816565929507518
4534,1.07986037875761
4535,-1.33045522805292
4536,0.776014678858135
4537,0.693551122110683
4538,-0.126629883621445
4539,0.604235044286018
4540,-0.236425196769097
4541,0.327370039474037
4542,0.965813104088982
4543,0.305377591482322
4544,0.737870123662334
4547,-0.686335429605311
4548,-0.615267261345935
4552,0.899144547822959
4580,-0.224851699018758
4582,1.17703209064055
4583,-0.022349064449722
4584,0.940028574462969
4585,-1.14329754183377
4586,1.00629927425119
4588,0.840351884492334
4589,0.0467243708754931
4591,0.166764520869829
4593,-0.352894690644328
4594,-0.0907630813010074
4595,0.208525960540787
4597,-0.548694814603186
4598,0.750631492820871
4599,0.332073474271424
460,0.882917676840988
4600,0.302736502990422
4601,-2.02941203708735
4602,0.0760898006999979
4603,-0.142162884366763
4604,-0.030505473573489
4605,-0.804283073990197
4606,-0.371274752920954
4607,-1.32238810012156
4608,-0.551113797056275
4609,-0.393778074811929
4610,-1.0276797969417
4613,0.115249732338373
4615,-0.314514394852844
4616,0.0214480550419088
4617,0.295866139372467
4618,0.333944900408073
462,-1.12757715174705
4620,-0.293719530943413
4621,-0.115086488224393
4622,1.2260421304033
4624,-0.173066917974816
4625,1.7499668275394
4626,0.259670068656968
4627,-0.167005244908505
4628,-0.424280853889513
4629,-1.09403101446513
463,-0.433070568539096
4632,1.14918139392735
4633,0.0422806307800436
4634,0.554654091339009
4635,0.853833878653926
4636,0.678282820920797
4637,0.414096301815483
4638,-0.30066740228538
4640,-0.787636936259483
4641,-0.873457049901643
4642,0.618338619949434
4643,-0.516673002452355
4644,-0.625884861360251
4645,2.08076880484477
4646,-1.13979663192551
4647,-0.367892957771766
4649,-1.17504116623594
4650,-0.267993251690884
4651,-0.609041657713775
4653,-2.13932769188799
4654,-0.336202919431141
4656,0.082737920125258
4659,1.01693247341695
466,0.122600901231457
4660,0.894478680426606
4661,-0.980237446901598
4664,-1.35570774507546
4665,-0.723057346183286
4666,-1.02736526372177
4668,-0.499534075525026
4669,-0.604688277171484
467,-0.528431291922234
4670,-0.212631656311182
4671,0.0933837657338679
4673,-1.44973988659876
4674,-1.94648577390144
4675,-0.660811932360869
4676,0.490744730405753
4677,-0.966516278587507
4678,-0.451187048923933
468,-0.570529896255385
4680,-1.62217749758832
4681,-0.510320798613855
4682,1.60452944415484
4683,-0.096422696063402
4684,0.340969315693727
4685,0.840997271513825
4686,-0.0706325906127569
4688,0.357631478392226
4689,0.550368218149629
4690,-0.25972943775947
4691,-0.501177735130155
4692,0.0522015354560534
4693,0.621394374728221
4694,0.508409208001156
4695,1.70057079029276
4696,-2.00035419619582
4697,-0.185101138978744
4698,1.15672081198687
47,-0.272187865738669
4700,-0.413224133242638
4701,-1.50298525187116
4702,-0.174013807725051
4703,1.24770802069037
4704,0.258484374752453
4705,0.875768804849558
4706,-0.59351316450068
4707,0.269607741187307
4708,1.32822195090062
4709,-0.330706048002798
471,2.34306544694209
4710,1.04794476908497
4711,0.552977087441048
4712,0.95963536665305
4713,-1.12277641049102
4714,-0.436928972887417
4715,1.9212207310084
4716,-0.785839757150848
4717,0.109845876974759
4718,-0.245439101722346
4719,-0.962661439601968
472,-1.3721023573918
4720,0.00475075002006305
4722,-0.0663549880273038
4723,-0.360145582156286
4724,-0.538599362592877
4725,1.78787728336139
4726,-0.340344075353044
4728,-0.706859222688698
4729,-1.28028014414176
473,0.619696522454721
4731,0.127551661513874
4733,-0.779145136930438
4734,-0.0163611048235668
4735,0.500734095860049
4736,-0.396448801338335
4738,0.261607042503381
4739,-2.49033915416462
474,-0.635168629412256
4741,1.37991883733287
474343,-0.627658509580688
474381,0.398783466368573
474382,0.62832313817251
4744,0.314428955120607
4745,-0.029985087036553
4747,0.737416609526696
475,-0.122226158591914
4750,0.649691249452757
4751,0.184925976341361
4752,1.45133417711083
4753,0.152470266891562
4756,0.453551766527862
4758,0.919414754365875
4759,-0.313118520312689
476,0.6097825023448
4760,0.190053925284113
4761,-0.0761130359473485
4762,1.86916188946032
4763,-0.154708947248777
477,1.18127097671015
4771,-0.799960508263983
4772,0.91213850195661
4773,0.844929535518945
4774,-0.100773161537108
4775,-0.280495049197301
4776,-1.09735152537769
4778,1.11783761786904
4779,0.527829142820549
478,0.253493610049093
4780,0.829642251332345
4781,0.824753140041145
4782,-1.09260348348579
4783,0.527375489938634
4784,-1.02713410448331
479,-1.61492676320167
4790,-0.141833955074235
4791,1.69850461396364
4792,0.964991270806791
4793,0.621526360192888
4794,-0.0505450611405197
4795,-2.01866748627448
4796,-1.09007093330507
4798,0.355099468892855
4799,-0.620349680181025
48,0.355430865619199
480,0.244110774826523
4800,-1.47228345576528
4801,-0.553478235797308
4802,0.0776052886209872
4803,-0.196168281585869
4804,-0.388089195654111
4807,-1.1144684147639
4808,-1.19980928328918
4809,-0.33173706808723
481,0.854782336786928
4810,-1.40628825987749
4811,1.13341841454601
4814,0.122278080959211
4815,0.461582654378612
4817,-0.622378117433567
482,0.240767925227196
4820,0.348808265817501
4821,0.731131589894164
4824,-1.38635460998699
4825,2.73072869588045
4826,-0.887323218936734
4828,-0.452340651578258
4829,-0.08938672627754
483,-2.01168684057864
4830,0.298106129506291
4831,0.29296615111009
4832,0.522284824641196
4833,-0.288898003759175
4835,1.10438304615269
4836,-0.287598685457056
4837,1.45828527510774
4838,0.534019108277064
4839,-0.459016314997825
4841,-1.68125975247098
4842,-2.2048607233099
4843,0.529883269015725
4846,0.129154764448931
4848,1.17308547632287
4849,1.84496966436641
4850,-1.13480406036904
4851,-0.00792068357501982
4852,-2.82769310534606
4853,0.816735969183432
4854,0.235912099830162
4855,-0.282544140390857
4856,-0.203134368975012
4857,0.307939802543815
486,0.11624892920893
4860,0.319301720004696
4861,-0.749642274855743
4862,-1.14320218646034
4863,-0.452611262369351
4864,-0.662265446124954
4867,2.42495241727707
4868,0.812603483112307
4869,0.612657438592435
487,0.405546746917904
4878,0.183973359610726
4879,1.50964693212636
488,0.0980267714134115
4880,-0.0875415855598787
4881,-0.261515537227612
4882,-0.541227768693382
4883,-1.12765419521722
4884,-0.317882533750596
4885,-0.480031630799905
4886,1.04972861945444
4887,-0.354295390607361
4889,0.907554589107739
489,0.816984118565213
4891,0.246900658868356
4893,0.662076062061392
4897,-2.96694236044594
4898,-0.610271279364171
4899,-0.928185238191219
49,-0.599962585823406
490,0.254827810203143
4900,2.06040520924549
4901,-1.70542788688474
4902,1.45669688127777
4904,-0.917441841576428
4905,1.11843738365246
4907,0.691632365322067
4908,0.853689894724185
4909,0.328764532461913
491,0.502250747283845
4913,0.0089000061410623
4914,-0.106348204098822
4915,0.423116921244335
4916,0.99208002442929
4917,2.22909033301559
4919,0.804644999620071
492,-0.983027794387862
4920,-1.82475752494303
4921,0.546077758996093
4922,-1.08719454380851
4923,-1.56650320142627
492307,1.13227182464316
4926,0.60548112805957
4927,-0.332359787787543
4928,-1.16464746910325
4929,0.0381245329814716
493,0.413797480391623
4935,0.856306277953002
4938,1.19978432751893
493829,-1.20107560712283
493856,-0.747101991841027
493861,0.45729030433811
493869,-1.3052053562189
4939,-0.304855872598028
4940,-0.995446246763061
494115,-0.702370749953728
494141,-1.20649258248893
4942,1.53281777696775
4943,0.808654048709529
494513,0.103100354417471
494551,1.46529258009014
4946,0.156183005633233
4947,0.708333890757575
4948,-0.595335571952791
495,1.22916032848581
4952,-0.0285408422893567
4953,-1.22808020047189
4956,-0.00497759334971749
4957,1.79511651943266
4958,-1.45315883671477
496,-0.820753680693613
4967,0.316570094427736
4968,-1.22652655996969
4969,-0.149708677969999
4973,-0.885035126341981
4974,-0.773714039489127
4975,0.0653929107413548
4976,0.0741546937819012
497661,1.59803462608328
4978,0.201165072365234
498,1.40658026383877
4982,-1.1372634058959
4983,-0.596144857389628
4985,-2.40300430114124
49854,-0.281990844794278
4986,-0.598927321376543
49860,-1.69161175355383
49861,1.43269513652375
4987,0.43433986301975
4988,-0.824455590064144
4990,-1.61974338412769
4991,-0.281273923395772
4992,0.606819421566147
4993,-1.22950855117589
4994,1.02018040771011
4995,1.90887777262752
4998,-1.3208243878898
4999,-0.344968038711093
50,0.054129637000206
5000,-0.134944800491045
5001,-0.172152211278334
5002,0.516092564114947
5004,0.87517105060227
5005,-0.15632562164278
5007,0.341953824054428
5008,1.34203983550008
5009,0.39713152667296
501,0.464527312500204
5010,-0.652231135042683
5013,-0.0147616588038948
5015,-0.16980115497208
5016,-0.684393249065774
5017,-0.772704025459285
5018,0.251984808535653
5019,0.35823549854583
5020,-0.421723121171015
5021,0.11332650878847
5023,0.102450455957782
5024,1.52953970204106
5025,-0.744623747845628
5026,-1.33689660221305
5027,-0.226306876152025
5028,0.890504956577537
5029,0.0690432465139516
5030,0.0585015655072286
5031,1.21869545039063
5032,-0.955096922744299
5033,-2.49277912322937
5034,-1.51768545020712
503582,-1.62210338588462
5036,-0.588847743609682
503614,-0.257768011159535
503618,0.32726796685019
503694,-0.782938844795002
503834,0.289349259804682
503835,-0.379385566383428
503841,0.398130789538808
504180,-0.386545652829603
5042,-1.72524990220042
5045,-0.245123741844298
5046,0.69926878566178
5047,-0.789238513127974
5048,2.1004691315215
50484,0.288756245862256
50485,1.03067780683524
50486,-0.716669028886034
50487,-0.810211817059281
50488,-1.59298857113973
50489,-0.970025249172896
5049,0.433788487103447
5050,0.435107930982508
50506,1.30449701405194
50507,-0.594062205515585
50508,-0.434272677677687
50509,1.0287971535146
5051,0.139515935116975
50511,0.0881586658252382
50512,0.208173706248477
50514,-0.785917182778826
50515,0.474521579008157
5052,-1.86645922469601
5053,0.950567615233166
5054,-0.955627166319563
5055,-0.983118716680759
5058,1.22421328631905
506,-0.525290090090549
50604,0.464678889235393
50614,-0.277616376969348
50615,1.13433317167467
50616,1.37255824359321
50617,-1.20897362694074
50618,1.29856845625455
5062,-0.962502206433629
50624,-0.145896074593228
50628,-0.284666020118542
5063,1.90356612204085
50632,-0.831969401056617
5064,0.734898349045195
50640,-1.36682528185084
50649,1.11428727704833
50650,-0.459968478720189
50651,2.06550121065861
5066,0.655165472547964
5067,-0.344577349999618
50674,0.0755335955595398
5068,-1.32611240277048
5069,-0.311351316437741
50700,-0.890756122851004
5071,0.772743682478475
50717,0.63030372040254
5073,-0.595067262040397
5074,0.016686106700412
5075,1.05122934485018
5076,-0.146755828906781
5077,1.77789930784132
5078,0.94652107010136
5079,-0.930770237049118
5080,-0.14194301515365
50801,1.69865531780699
50804,0.385679872037701
50805,-0.238251259973235
50807,-0.357505508921384
50808,1.26548769892365
50809,-1.04034783627264
5081,0.0755561326459208
50810,-0.292455050667274
50813,0.922815835567055
50814,-0.369229454216868
5082,0.699145391863729
5083,-0.742511023464164
50831,0.522269380153518
50832,-0.185032401641725
50833,0.102209861035759
50834,-1.19662333642485
50835,0.645715198074485
50836,-0.702639230681875
50837,-0.405856048873366
50838,-1.58604578768012
50839,-0.508579514425291
50840,0.0484807683968727
50846,-0.681825148372876
50848,1.5096703445897
50852,2.03051449491543
50853,-0.171758810601815
50855,-0.655663703117143
50856,0.0012894476289654
50859,0.262019724812258
50861,-0.595328623121281
50862,-0.153108731230912
50863,0.68254678782446
50865,0.352422189175048
5087,0.891891227399201
5089,-0.550406874787948
509,-0.621883713351697
5090,-0.188651875954605
5091,-2.27108083741917
5092,-0.461146951775867
5093,0.0469878864916234
50937,-1.69103280932637
50939,-1.01906458819136
5094,-0.786461080081978
50940,-1.24261041246089
50943,-0.184884802107491
50944,0.336641452241884
50945,1.15776514273017
5095,0.236171881375767
5096,0.369072118948531
50964,-0.15903516346876
5097,0.0997980445921107
5098,0.165579681862385
5099,1.32441115324478
50999,-0.881513379992211
51,0.430989571288257
5100,0.907507209838935
51000,1.25180811360502
51001,2.33533465024336
51002,-0.750401727536267
51003,-1.52343658417737
51004,0.344251617190715
51005,1.242191223102
51006,-0.545988964236949
51008,0.633318711156056
51009,0.913698906197985
5101,-0.521508717548365
51010,0.29690168718969
51013,-1.54317170637029
51014,-0.0909612324872719
51021,-0.524372470362877
51022,-0.489168107678896
51023,-0.555547254950118
51024,1.33120119422104
51025,-2.31021182172326
51026,1.37801391899991
51028,-0.308128159086749
51029,0.339165958143825
51032,0.118770190733623
51035,0.527782249313109
5104,0.713496307575617
51042,0.853968603847337
51043,-0.236841517927482
51046,-0.325941316651729
5105,-0.496864545109996
51052,0.440477925326044
51053,-0.727502285678951
51054,-0.268252166349213
51056,-0.601505363349009
51057,0.784672777096055
5106,0.145044723699852
51060,0.534370334293097
51061,1.17430129141531
51062,-2.12755555891648
51065,1.21673911826295
51067,0.680982067307997
51068,-0.784043391063889
51069,0.696329320330496
51070,-0.175945405046663
51071,0.102119611637931
51072,0.993187464434008
51073,0.760313171795024
51074,0.265443380424946
51075,-2.14372848783846
51076,0.472975971364409
51077,0.315354260041606
51079,-1.47116739650236
5108,0.214889472905988
51081,0.0240114648558644
51082,0.622729520864344
51083,1.2302286073697
51084,-0.109480104859845
51085,0.612925970642143
51086,-0.941749732363822
51087,0.977139174983085
51090,0.682048293698725
51091,-0.452879795340722
51092,-0.996782644498913
51094,0.280358850671094
51095,0.777595914765586
51096,1.58459836349973
51098,-0.820673238331964
51099,-0.0191153704902024
5110,-1.31833621072085
51100,-0.243640828892701
51102,2.57345195507581
51103,-0.177461549230461
51106,2.07466376276046
51107,0.770852891951044
51109,1.38184452745177
5111,0.922659861796669
51111,-0.0428787376976853
51112,-1.23912298260649
51116,-0.223730317119052
51117,0.245717545361122
51118,0.157183268997178
51119,0.577183164492288
51121,1.41368783280332
51124,-2.36692646198388
51127,-1.30161967554543
